"","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","dates"
"132",96,660,17.3655097389062,20.2229368094792,33.3916764130444,27.9282685613787,0.475049190532767,2.35734430729729,0,0,91.9347105188065,43.0649811126901,807.696334034253,12.6778501345402,0,0,0,0,0.2178,1997-04-06
"133",96,720,18.5050088107586,21.6647098645847,30.8873201940843,25.3998198280258,0.496901390851439,2.46578183555698,0,0,91.882413500498,39.4940464607997,852.235686372147,14.2116885503055,0,0,0,0,0.2178,1997-04-06
"134",96,780,19.2586638187063,22.6784661719046,28.8244312572604,23.3583839576982,0.526497673972049,2.61264795157601,0,0,91.7893200540699,40.4326736567844,836.895335035588,15.2924290038818,0,0,0,0,0.2178,1997-04-06
"135",96,840,19.5708108191508,23.1767353629597,27.344136285087,21.9217886206093,0.543806312352419,2.69853888869617,0,0,91.6232524265544,45.5946100686684,765.769540121138,15.8282502822883,0,0,0,0,0.2178,1997-04-06
"136",96,900,19.3506673723434,23.1361516408273,26.6968913065234,21.1636701173504,0.540666811370565,2.68295969202597,0,0,91.3484305514663,53.7319656480159,644.185103603779,15.7904307921229,0,0,0,0,0.2178,1997-04-06
"137",96,960,18.42579337489,22.3408072188637,27.3351933606245,21.4637800125762,0.534580052812865,2.65275527125894,0,0,90.9480737173165,63.6381493118138,441.45275047079,14.9687301436077,0,0,0,0,0.2178,1997-04-06
"138",96,1020,17.0493295321745,21.1490275472439,29.1712250788507,22.5884245742769,0.517156760428762,2.56629538471545,0,0,90.5097824121368,74.5016997499609,234.528525533733,13.7365210676055,0,0,0,0,0.2178,1997-04-06
"139",96,1080,15.6877931027884,19.7806655096881,31.8126120823316,24.5772446988967,0.488745449521121,2.42530947553862,0,0,90.1461962347835,85.8063699501989,51.9890737016695,12.3417790126307,0,0,0,0,0.2178,1997-04-06
"140",96,1140,11.8414012362753,14.4242686579311,41.9695102820705,35.4500202537255,0.458084757651366,2.27316142671045,0,0,89.8738603822104,90,0,7.11972261081235,0,0,0,0,0.2178,1997-04-06
"141",96,1200,10.8900172519828,13.2282777103596,46.8317181392101,40.1420899759608,0.414428283849204,2.05652419830304,0,0,89.964894819512,90,0,5.98142641296181,0,0,0,0,0.2178,1997-04-06
"142",96,1260,10.2754636094696,12.3339704465174,51.5867746235673,45.004237815706,0.386323556754239,1.9170596549551,0,0,90.1452254221827,90,0,5.18675270049476,0,0,0,0,0.2178,1997-04-06
"143",96,1320,9.8378768929494,11.6540493215927,56.1794731946408,49.778192357059,0.344599513181823,1.71001175643632,0,0,90.3781201069823,90,0,4.64876614920775,0,0,0,0,0.2178,1997-04-06
"144",96,1380,9.67060570246969,11.3505157749076,59.6684637430357,53.3404931458677,0.322699851644561,1.60133871060141,0,0,90.6304908878826,90,0,4.51128270264627,0,0,0,0,0.2178,1997-04-06
"145",97,0,9.17291768471717,10.4274692981975,63.9700759868848,58.8044929537945,0.321457201550489,1.59517228787383,0,0,91.0408736419802,90,0,3.79416034847804,0,0,0,0,0.2178,NA
"146",97,60,9.03393894501164,10.2800548951905,65.8624513297794,60.5725482319473,0.28601036340275,1.41927386770065,0,0,91.2067891390858,90,0,3.84660833029159,0,0,0,0,0.2178,1997-04-07
"147",97,120,9.00493707421493,10.210397650902,66.4911045345568,61.3160237518953,0.249864521348646,1.23990676909945,0,0,91.3686252540081,90,0,3.99839053494742,0,0,0,0,0.2178,1997-04-07
"148",97,180,8.89656933697877,9.99423578887301,67.0284596829679,62.2550843794314,0.215125416173211,1.06752034373986,0,0,91.4960148785504,90,0,4.03970122713054,0,0,0,0,0.2178,1997-04-07
"149",97,240,8.58042369446003,9.81064483444421,68.4148208973158,62.9679099245486,0.186165706521049,0.923813106573649,0,0,91.5827808347767,90,0,4.14742035149203,0,0,0,0,0.2178,1997-04-07
"150",97,300,8.76091650005661,9.79986068053312,67.7555578325984,63.1737792151205,0.151868937211345,0.753621691658813,0,0,91.6778455006705,90,0,4.44276143010546,0,0,0,0,0.2178,1997-04-07
"151",97,360,9.03171480630185,10.1014954256571,67.2651427776011,62.596641714445,0.142710574306696,0.708174998794806,0,0,91.7441302347447,90,0,5.04016517574462,0,0,0,0,0.2178,1997-04-07
"152",97,420,11.3678474320989,13.6884696927354,58.843942812198,50.5257773560509,0.151980404998877,0.754174830069785,0,0,91.8523174795094,80.8761432507524,101.846870522238,8.83664158025135,0,0,0,0,0.2178,1997-04-07
"153",97,480,12.8406512599371,14.9119648536707,55.0152510680253,48.0873827554074,0.168074420115371,0.834038422456661,0,0,91.8901943205636,69.6904617906943,243.872303133852,10.2564681280658,0,0,0,0,0.2178,1997-04-07
"154",97,540,14.5327021271783,16.5056687817063,50.8522864884717,44.8072625612888,0.186517049019626,0.925556579155936,0,0,91.9136375924716,59.1208663416649,384.801728810003,11.9580993005883,0,0,0,0,0.2178,1997-04-07
"155",97,600,16.27510235622,18.2876679071289,46.7646444963712,41.1736779907318,0.203889414057762,1.01176374810409,0,0,91.9247794528006,49.7849649456265,508.45676224763,13.7495889597548,0,0,0,0,0.2178,1997-04-07
"156",97,660,17.8540977764213,20.0182149060927,43.1751589914751,37.7165673621075,0.217228791530325,1.07795795740812,0,0,91.9253204926275,42.6627716778437,594.858452887654,15.4171350649326,0,0,0,0,0.2178,1997-04-07
"157",97,720,19.0618963312786,21.4581918885404,40.350772408329,34.7948347811543,0.233904357171638,1.16070738740173,0,0,91.9154204938097,39.0854087371796,630.310973548095,16.7542146221442,0,0,0,0,0.2178,1997-04-07
"158",97,780,19.7387458981294,22.4194377856173,38.4220099569204,32.5882054112771,0.258103492190733,1.28079114781148,0,0,91.8942171535097,40.0547509828958,607.461327695983,17.603389395126,0,0,0,0,0.2178,1997-04-07
"159",97,840,19.8791500922469,22.7931224538407,37.3999827946156,31.2810547693155,0.252945645977284,1.25519628384475,0,0,91.8704436829093,45.2706994921309,532.519863175449,17.8880947320178,0,0,0,0,0.2178,1997-04-07
"160",97,900,19.490826528802,22.56139104951,37.3837708455643,30.9547820698824,0.248445548300794,1.23286537611695,0,0,91.8464598729593,53.4592352761959,416.672900068631,17.6246920749517,0,0,0,0,0.2178,1997-04-07
"161",97,960,18.6477846278831,21.7993165930568,38.4134256003927,31.6114094529401,0.238113849935456,1.18159622165543,0,0,91.8275404012648,63.4022484057444,279.374265484407,16.9138257141342,0,0,0,0,0.2178,1997-04-07
"162",97,1020,17.6113272265548,20.6711514418405,40.172355267684,33.1940276027715,0.237383335033063,1.17797117570046,0,0,91.8125967467779,74.2875343197038,144.684482537581,15.905492384955,0,0,0,0,0.2178,1997-04-07
"163",97,1080,16.3898498720824,19.3798827050827,43.0209041975295,35.6375835739914,0.236174696819375,1.17197353067885,0,0,91.8020221128385,85.6005990344883,31.7883666322826,14.7752496263304,0,0,0,0,0.2178,1997-04-07
"164",97,1140,13.6810207244427,15.2493717300214,51.5667916576872,46.5925727521181,0.235090472032888,1.16659326442602,0,0,91.7665190275588,90,0,10.8571385935776,0,0,0,0,0.2178,1997-04-07
"165",97,1200,12.9195381327062,14.4181005604685,55.2235181998547,50.0917359923404,0.246851827070416,1.22495682739247,0,0,91.7630581360819,90,0,10.1721424399668,0,0,0,0,0.2178,1997-04-07
"166",97,1260,12.4031016102328,13.7727462624203,58.5591076727862,53.5429783055095,0.259844811687358,1.28943212580778,0,0,91.760601713537,90,0,9.62908556630441,0,0,0,0,0.2178,1997-04-07
"167",97,1320,12.0274838529947,13.2842871244484,61.5514197904911,56.6797941496723,0.254707525460829,1.26393928699779,0,0,91.7615710934824,90,0,9.14685670847598,0,0,0,0,0.2178,1997-04-07
"168",97,1380,11.7381132900323,12.9032672504214,64.0262448346043,59.3022776387517,0.279066099861428,1.38481423603777,0,0,91.7618671333568,90,0,8.77069674598221,0,0,0,0,0.2178,1997-04-07
"169",98,0,11.6246707390721,12.8044748197252,65.2064600143017,60.3333002568141,0.288288824626699,1.43058031280721,0,0,91.7900099780491,90,0,8.67316441577407,0,0,0,0,0.2178,NA
"170",98,60,11.3791061728166,12.6134228893452,66.1524424691738,60.9807201387218,0.302753172206355,1.50235697952972,0,0,91.7965711432638,90,0,8.47137522902568,0,0,0,0,0.2178,1997-04-08
"171",98,120,11.2062292381064,12.4309186787609,66.1785872674457,61.0366138572275,0.311408968721593,1.54530977904389,0,0,91.8091979870408,90,0,8.28074195382902,0,0,0,0,0.2178,1997-04-08
"172",98,180,11.1174155565447,12.2913888067856,65.5586697091188,60.6634674127794,0.331203670371093,1.64353734826838,0,0,91.822830890842,90,0,8.16662284561909,0,0,0,0,0.2178,1997-04-08
"173",98,240,10.9186551747427,12.2540906647904,65.4823666879956,59.9446109845743,0.336307328837567,1.66886331549893,0,0,91.8316639537362,90,0,8.12980044463444,0,0,0,0,0.2178,1997-04-08
"174",98,300,11.081774666276,12.3540278846457,64.26072566782,59.0779126653193,0.342267379603279,1.69843897213355,0,0,91.8461577622237,90,0,8.22846295695001,0,0,0,0,0.2178,1997-04-08
"175",98,360,11.2123122399808,12.5956652381593,63.9579076535403,58.3771848819304,0.350053859897272,1.73707794965574,0,0,91.8522057610699,90,0,8.46701820988602,0,0,0,0,0.2178,1997-04-08
"176",98,420,12.0549213862597,13.8003646313752,61.6544143328787,54.9968952093907,0.360707930280714,1.78994681601416,0,0,91.8695460446323,80.5572971125628,35.9692148923489,9.65635166454814,0,0,0,0,0.2178,1997-04-08
"177",98,480,12.6361420831095,14.3365563266394,61.0739145834705,54.6667078847027,0.375035254286188,1.86104352843089,0,0,91.8711719556296,69.3620199781937,111.014628340454,10.1857042796894,0,0,0,0,0.2178,1997-04-08
"178",98,540,13.3920819329475,15.1054543010536,59.9816443201246,53.6796053069192,0.376700798906477,1.86930848752867,0,0,91.87343718494,58.7734989209674,220.371019091497,10.9447950717534,0,0,0,0,0.2178,1997-04-08
"179",98,600,14.4448072552899,16.0725222466388,57.5889594202322,51.8683549717875,0.398203312822864,1.97601076127958,0,0,91.8748331944841,49.41066439217,358.703297179518,11.5913661233075,0,0,0,0,0.2178,1997-04-08
"180",98,660,15.5740124289372,17.1420937657374,54.5329243627568,49.3471503499729,0.422118798114256,2.09468696204247,0,0,91.8678610809619,42.2615078368489,507.239287393623,12.2590501649047,0,0,0,0,0.2178,1997-04-08
"181",98,720,16.5888254458191,18.162150886683,51.2748699499594,46.4202270423267,0.446362868692977,2.21499370690896,0,0,91.8468337897789,38.6773720727726,629.840006695964,12.8529085598753,0,0,0,0,0.2178,1997-04-08
"182",98,780,17.2779645905339,18.9624939977315,48.3219388477583,43.4671526644408,0.449784301754049,2.23197193971107,0,0,91.8109497920189,39.6776126337976,691.080641940383,13.2574030463588,0,0,0,0,0.2178,1997-04-08
"183",98,840,17.5995157314644,19.397894590742,45.9301614963769,41.0346907964847,0.469448709312,2.32955294845065,0,0,91.7509908588015,44.9478534207509,671.123390653996,13.3952669271079,0,0,0,0,0.2178,1997-04-08
"184",98,900,17.377593937374,19.3842529157528,44.7835313462545,39.4868576936383,0.487370712148744,2.41848759396638,0,0,91.6648383559339,53.1874863198573,566.739423398775,13.266728348734,0,0,0,0,0.2178,1997-04-08
"185",98,960,16.6855587618076,18.9277746740103,44.8897993159591,38.975451389665,0.525336152973158,2.606884117074,0,0,91.5506211388161,63.1669757659008,398.512888428491,12.9456796056697,0,0,0,0,0.2178,1997-04-08
"186",98,1020,15.7472080129999,18.1521498173861,45.9765422943885,39.4716808933192,0.541317237613638,2.68618731272711,0,0,91.4261276344468,74.0735485318028,211.499382676218,12.5106149728867,0,0,0,0,0.2178,1997-04-08
"187",98,1080,14.7947116570681,17.2316204440743,47.8356649975323,40.9380530138638,0.556230884209323,2.76019354324812,0,0,91.299671933909,85.3945526875016,48.1785190838524,12.0468477787264,0,0,0,0,0.2178,1997-04-08
"188",98,1140,12.5563087366469,14.3858574287673,55.2989183720758,49.0819857996591,0.569885435646093,2.82795174542938,0,0,91.1308792222514,90,0,9.7008599792519,0,0,0,0,0.2178,1997-04-08
"189",98,1200,12.0576618847723,13.9068777055463,58.062475698499,51.4448301359282,0.580856550874527,2.88239388856712,0,0,91.07601709422,90,0,9.58644424249553,0,0,0,0,0.2178,1997-04-08
"190",98,1260,11.6569456447316,13.5066025368148,61.1355893635835,54.1453262196557,0.563473832848715,2.79613534482022,0,0,91.0557676060582,90,0,9.36633649232471,0,0,0,0,0.2178,1997-04-08
"191",98,1320,11.5616075573563,13.0982857454957,63.212819098221,57.1357171343688,0.564091680795326,2.79920130171215,0,0,91.0524227792036,90,0,8.9043921144214,0,0,0,0,0.2178,1997-04-08
"192",98,1380,11.2498021917828,12.647993014131,66.0046571320648,60.1883515161119,0.557444658250326,2.76621667386895,0,0,91.0453185319183,90,0,8.22806033597533,0,0,0,0,0.2178,1997-04-08
"193",99,0,9.37484187045836,9.35856316430244,75.7199275885499,75.8029850938442,0.542026403818316,2.68970641969297,0,0,90.827834285797,90,0,4.66525100314624,0,0,0,0,0.2178,NA
"194",99,60,8.56551850484532,8.85397373490298,79.7643615322482,78.2217788164653,0.517424672518708,2.56762484922708,0,0,90.7787756448783,90,0,3.82077000365808,0,0,0,0,0.2178,1997-04-09
"195",99,120,8.15478751721463,8.37162246024829,80.8541292910086,79.671669757794,0.479802284529465,2.3809306627705,0,0,90.8978002010053,90,0,3.03933256669546,0,0,0,0,0.2178,1997-04-09
"196",99,180,7.83357008849282,8.01409139391058,80.8937290565667,79.9049280135923,0.44968164465346,2.2314625227149,0,0,91.0537581759137,90,0,2.49603049500996,0,0,0,0,0.2178,1997-04-09
"197",99,240,7.69478914858603,7.91895092890443,79.7529457821898,78.5430865133764,0.423457400693241,2.10132953134306,0,0,91.2308398899283,90,0,2.38590894031864,0,0,0,0,0.2178,1997-04-09
"198",99,300,7.79339985647827,8.1414466729982,77.5904041668095,75.7728382396346,0.367134039294955,1.82183520105867,0,0,91.4024717604799,90,0,2.73531487302864,0,0,0,0,0.2178,1997-04-09
"199",99,360,8.09308154762949,8.65446830928282,75.0979219929855,72.2898627593953,0.360841485198144,1.79060955774825,0,0,91.5315591846426,90,0,3.46297761246046,0,0,0,0,0.2178,1997-04-09
"200",99,420,9.66832451460601,10.9657152697802,67.532337466778,61.9230580982297,0.366171247895186,1.81705752567138,0,0,91.6940963611159,80.2398604930816,46.0462733531167,5.98679413103747,0,0,0,0,0.2178,1997-04-09
"201",99,480,10.3429218155411,11.5190205611489,65.1817897122491,60.2773567789271,0.379653423622033,1.88396034506998,0,0,91.7320039969648,69.0351800338057,134.668245238588,6.74706474649628,0,0,0,0,0.2178,1997-04-09
"202",99,540,11.2272198868788,12.3085618748094,62.3346871247197,58.0365835506786,0.397086671446797,1.97046963365822,0,0,91.7568689064371,58.4278110151067,255.263445428559,7.63108049633689,0,0,0,0,0.2178,1997-04-09
"203",99,600,12.2539489438244,13.2828091905878,59.0551995004406,55.2038278475957,0.414684444456411,2.05779534824116,0,0,91.7677761468389,49.0378925012135,397.206172817233,8.54245595913557,0,0,0,0,0.2178,1997-04-09
"204",99,660,13.2151438511832,14.3316355554315,55.9356001970381,52.0182762883365,0.428917212277283,2.12842284296859,0,0,91.762540949348,41.8613412900629,538.656275823992,9.40059174114293,0,0,0,0,0.2178,1997-04-09
"205",99,720,14.3497386752284,15.301248887745,51.9136626301133,48.8236737024023,0.436429414189382,2.16570076442529,0,0,91.7389882204894,38.270061687335,645.140731926073,10.096918034337,0,0,0,0,0.2178,1997-04-09
"206",99,780,14.9670557786002,16.0325356890106,49.2138704470497,45.962285117771,0.480224478835636,2.3830257244274,0,0,91.6725717746118,39.3013585545241,686.449970703028,10.5157277002598,0,0,0,0,0.2178,1997-04-09
"207",99,840,15.2270991048702,16.3989190197187,47.2882648549306,43.8717235921182,0.471637305824631,2.34041345644191,0,0,91.5776934183722,44.6261438791449,648.913830713673,10.5795126620181,0,0,0,0,0.2178,1997-04-09
"208",99,900,14.9349908410592,16.3350304617677,46.8519261857401,42.831314860929,0.466712718924657,2.31597609895179,0,0,91.4572916261323,52.9167625625198,534.857104355267,10.2790689168907,0,0,0,0,0.2178,1997-04-09
"209",99,960,14.2376569408164,15.8621761984361,47.6668775359956,42.9333505668513,0.453636039213214,2.25108547901083,0,0,91.3343044535556,62.9323558254625,367.349697162524,9.68249110340435,0,0,0,0,0.2178,1997-04-09
"210",99,1020,13.2691097601951,15.1147252432624,49.6687284870748,44.0686487485472,0.46097876633889,2.28752241298463,0,0,91.2200478379671,73.8597574659545,192.037041385198,8.91254588887369,0,0,0,0,0.2178,1997-04-09
"211",99,1080,12.2667106856639,14.2625391879073,52.5250297352522,46.1075571771451,0.451918763015327,2.24256381146603,0,0,91.1410103885707,85.1882448623098,45.2837542839579,8.10910430383421,0,0,0,0,0.2178,1997-04-09
"212",99,1140,10.0504178243327,11.2191915176903,61.2378275306945,56.6473498121712,0.445531938080821,2.21087036644789,0,0,90.9829728647925,90,0,5.20508652587921,0,0,0,0,0.2178,1997-04-09
"213",99,1200,9.46862932364192,10.5035584946454,64.8529492292551,60.5075389475179,0.458911339169439,2.27726318559138,0,0,90.960738638631,90,0,4.56794916824668,0,0,0,0,0.2178,1997-04-09
"214",99,1260,9.07332736361866,9.92585322998146,68.2170142575039,64.4146283613457,0.449636688473738,2.23123943593471,0,0,90.9589954854583,90,0,4.02203242526269,0,0,0,0,0.2178,1997-04-09
"215",99,1320,8.78306820992871,9.48028135962942,71.2297145844835,67.9564609674322,0.435398745368213,2.16058625980828,0,0,90.9758840425088,90,0,3.53372253630204,0,0,0,0,0.2178,1997-04-09
"216",99,1380,8.54267848865469,9.12817213285529,73.6978009851746,70.836494917958,0.414265506050828,2.0557164433926,0,0,91.0158211034224,90,0,3.07239811669194,0,0,0,0,0.2178,1997-04-09
"217",100,0,7.38177569338903,7.03994864108237,80.3063218928429,82.2094868656695,0.384536921010922,1.90819380341245,0,0,90.9581707725362,90,0,0.868929191978623,0,0,0,0,0.2178,NA
"218",100,60,6.60495085499693,6.50850215300242,84.0566507035527,84.6169578784257,0.345692222854309,1.71543412737663,0,0,90.8809247874376,90,0,0.143060540754163,0,0,0,0,0.2178,1997-04-10
"219",100,120,6.1740838530833,5.9218741697181,84.9997802541827,86.4955750617082,0.28850685040376,1.43166222565885,0,0,90.9792854992061,90,0,-0.657234358197456,0,0,0,0,0.2178,1997-04-10
"220",100,180,5.74531618514974,5.32606603719909,85.4776910319876,88.0032848249421,0.24565611099704,1.21902330611743,0,0,91.08703923899,90,0,-1.4628148107214,0,0,0,0,0.2178,1997-04-10
"221",100,240,5.40284745582203,4.85250024047526,85.4713881597557,88.812930644691,0.20712831984127,1.02783622283468,0,0,91.2029980397636,90,0,-2.12161492408433,0,0,0,0,0.2178,1997-04-10
"222",100,300,5.26291267786368,4.68318270011481,84.8194641103412,88.3206409001087,0.170404088670995,0.845598974536186,0,0,91.3310479409141,90,0,-2.4445872360763,0,0,0,0,0.2178,1997-04-10
"223",100,360,5.36096561608253,4.96687817708704,83.8766232669383,86.2112415858889,0.152202522335764,0.75527704653515,0,0,91.4433022482183,90,0,-2.27710593282927,0,0,0,0,0.2178,1997-04-10
"224",100,420,8.71864898577422,9.65927827001712,67.4672899053584,63.3202438691705,0.150214742003316,0.745413051933665,0,0,91.8069724942549,79.9239860441372,186.74898095092,2.21100438500486,0,0,0,0,0.2178,1997-04-10
"225",100,480,10.4845550748329,11.1843020562748,61.4050569263806,58.6106044666217,0.15856192407611,0.786834408991884,0,0,91.863546457094,68.7100981777284,393.412842426662,3.68377480006023,0,0,0,0,0.2178,1997-04-10
"226",100,540,12.4862889950901,12.9160337100164,55.3499526165181,53.8117458912315,0.174045554619498,0.863669080106289,0,0,91.8958876045208,58.0839638129464,578.65196455149,5.38613660167192,0,0,0,0,0.2178,1997-04-10
