"","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","dates"
"132",96,660,21.9922572784498,20.2229368094792,25.0524602419202,27.9282685613787,0.475049190532767,2.35734430729729,0,0,81.0704866480678,43.0649811126901,807.696334034253,0.230074479878908,0,0,0,0,0.2178,1997-04-06
"133",96,720,23.8692187383961,21.6647098645847,22.2215286732088,25.3998198280258,0.496901390851439,2.46578183555698,0,0,30.8355924005154,39.4940464607997,852.235686372147,2.16258047672721,0,0,0,0,0.2178,1997-04-06
"134",96,780,27.7875135431399,22.6784661719046,17.2343431053855,23.3583839576982,0.526497673972049,2.61264795157601,0,0,11.6780533306452,40.4326736567844,836.895335035588,3.52981878573564,0,0,0,0,0.2178,1997-04-06
"135",96,840,29.9850669608011,23.1767353629597,14.6787289748322,21.9217886206093,0.543806312352419,2.69853888869617,0,0,8.55093119546445,45.5946100686684,765.769540121138,4.22221796509331,0,0,0,0,0.2178,1997-04-06
"136",96,900,29.3627056310454,23.1361516408273,14.6518042250551,21.1636701173504,0.540666811370565,2.68295969202597,0,0,8.88187230418426,53.7319656480159,644.185103603779,4.19218075564646,0,0,0,0,0.2178,1997-04-06
"137",96,960,26.4862226891589,22.3408072188637,16.7454320811778,21.4637800125762,0.534580052812865,2.65275527125894,0,0,11.6062591578832,63.6381493118138,441.45275047079,3.23906809820903,0,0,0,0,0.2178,1997-04-06
"138",96,1020,22.7224262185402,21.1490275472439,20.5203566434788,22.5884245742769,0.517156760428762,2.56629538471545,0,0,17.2589836888237,74.5016997499609,234.528525533733,1.80592394520812,0,0,0,0,0.2178,1997-04-06
"139",96,1080,18.7579838680111,19.7806655096881,26.193984246975,24.5772446988967,0.488745449521121,2.42530947553862,0,0,27.0650596261173,85.8063699501989,51.9890737016695,0.250658627229086,0,0,0,0,0.2178,1997-04-06
"140",96,1140,13.0535324574408,14.4242686579311,38.7560861443052,35.4500202537255,0.458084757651366,2.27316142671045,0,0,38.9451089242614,90,0,-4.75642486274251,0,0,0,0,0.2178,1997-04-06
"141",96,1200,11.4432211583323,13.2282777103596,45.1430149399475,40.1420899759608,0.414428283849204,2.05652419830304,0,0,51.5681052137364,90,0,-5.74831623088102,0,0,0,0,0.2178,1997-04-06
"142",96,1260,10.6081236142439,12.3339704465174,50.4535700335709,45.004237815706,0.386323556754239,1.9170596549551,0,0,61.1379691724214,90,0,-6.23355586461111,0,0,0,0,0.2178,1997-04-06
"143",96,1320,9.91549438313043,11.6540493215927,55.8877651864974,49.778192357059,0.344599513181823,1.71001175643632,0,0,68.8683295400829,90,0,-6.30408687601533,0,0,0,0,0.2178,1997-04-06
"144",96,1380,9.62416401371068,11.3505157749076,59.8549586860845,53.3404931458677,0.322699851644561,1.60133871060141,0,0,75.0544296883924,90,0,-5.87500184542637,0,0,0,0,0.2178,1997-04-06
"145",97,0,9.04479670554498,10.4274692981975,64.5255740883056,58.8044929537945,0.321457201550489,1.59517228787383,0,0,82.6973861079405,90,0,-5.92112607377163,0,0,0,0,0.2178,NA
"146",97,60,8.87692738157211,10.2800548951905,66.5649011275218,60.5725482319473,0.28601036340275,1.41927386770065,0,0,85.1465137558739,90,0,-5.18883741967755,0,0,0,0,0.2178,1997-04-07
"147",97,120,8.83594532186416,10.210397650902,67.2548933838406,61.3160237518953,0.249864521348646,1.23990676909945,0,0,87.1090315008341,90,0,-4.28731047793264,0,0,0,0,0.2178,1997-04-07
"148",97,180,8.50312195886893,9.99423578887301,68.8380185793779,62.2550843794314,0.215125416173211,1.06752034373986,0,0,88.4201641137182,90,0,-3.39033993068813,0,0,0,0,0.2178,1997-04-07
"149",97,240,8.60412428594278,9.81064483444421,68.3050305121047,62.9679099245486,0.186165706521049,0.923813106573649,0,0,89.5011063492856,90,0,-2.32441007106394,0,0,0,0,0.2178,1997-04-07
"150",97,300,8.74179955241746,9.79986068053312,67.8432769705908,63.1737792151205,0.151868937211345,0.753621691658813,0,0,90.2317818058661,90,0,-1.02851743444734,0,0,0,0,0.2178,1997-04-07
"151",97,360,9.06031566951939,10.1014954256571,67.1353725776005,62.596641714445,0.142710574306696,0.708174998794806,0,0,90.7328921489525,90,0,0.534878353542979,0,0,0,0,0.2178,1997-04-07
"152",97,420,12.627961829477,13.6884696927354,54.1514378485151,50.5257773560509,0.151980404998877,0.754174830069785,0,0,91.2991095688644,80.8761432507524,101.846870522238,5.1447106801478,0,0,0,0,0.2178,1997-04-07
"153",97,480,15.6479540996893,14.9119648536707,45.8659084072265,48.0873827554074,0.168074420115371,0.834038422456661,0,0,91.4489714262821,69.6904617906943,243.872303133852,7.23160611374914,0,0,0,0,0.2178,1997-04-07
"154",97,540,18.7556148324029,16.5056687817063,38.8772835372285,44.8072625612888,0.186517049019626,0.925556579155936,0,0,91.4071280567532,59.1208663416649,384.801728810003,9.33386089744448,0,0,0,0,0.2178,1997-04-07
"155",97,600,21.6529438838805,18.2876679071289,33.424315897134,41.1736779907318,0.203889414057762,1.01176374810409,0,0,91.0637522843124,49.7849649456265,508.45676224763,11.2257688651289,0,0,0,0,0.2178,1997-04-07
"156",97,660,23.8711310922689,20.0182149060927,29.81384029434,37.7165673621075,0.217228791530325,1.07795795740812,0,0,89.8042556109982,42.6627716778437,594.858452887654,12.7662389257051,0,0,0,0,0.2178,1997-04-07
"157",97,720,25.4400175537878,21.4581918885404,27.3649165155055,34.7948347811543,0.233904357171638,1.16070738740173,0,0,83.6920569004321,39.0854087371796,630.310973548095,13.8399783499223,0,0,0,0,0.2178,1997-04-07
"158",97,780,26.1047499897906,22.4194377856173,26.1280431691041,32.5882054112771,0.258103492190733,1.28079114781148,0,0,55.2026777570476,40.0547509828958,607.461327695983,14.3769508861532,0,0,0,0,0.2178,1997-04-07
"159",97,840,27.3285303213095,22.7931224538407,23.8730587662204,31.2810547693155,0.252945645977284,1.25519628384475,0,0,27.2111823115554,45.2706994921309,532.519863175449,14.3971524711486,0,0,0,0,0.2178,1997-04-07
"160",97,900,27.8915318644648,22.56139104951,22.5401815410398,30.9547820698824,0.248445548300794,1.23286537611695,0,0,21.2539561183218,53.4592352761959,416.672900068631,14.024616683267,0,0,0,0,0.2178,1997-04-07
"161",97,960,25.9217589587963,21.7993165930568,24.6705007448562,31.6114094529401,0.238113849935456,1.18159622165543,0,0,24.3756002237043,63.4022484057444,279.374265484407,13.4442334826375,0,0,0,0,0.2178,1997-04-07
"162",97,1020,22.5663268537675,20.6711514418405,29.5602312804076,33.1940276027715,0.237383335033063,1.17797117570046,0,0,31.5064306062243,74.2875343197038,144.684482537581,12.7667614458689,0,0,0,0,0.2178,1997-04-07
"163",97,1080,19.1789288548542,19.3798827050827,36.0864828340379,35.6375835739914,0.236174696819375,1.17197353067885,0,0,41.2840680543752,85.6005990344883,31.7883666322826,12.0878608748642,0,0,0,0,0.2178,1997-04-07
"164",97,1140,15.1096124079496,15.2493717300214,47.0132617895857,46.5925727521181,0.235090472032888,1.16659326442602,0,0,49.919802152608,90,0,8.6651065480807,0,0,0,0,0.2178,1997-04-07
"165",97,1200,14.0160691782487,14.4181005604685,51.4139207420088,50.0917359923404,0.246851827070416,1.22495682739247,0,0,58.9216216251421,90,0,8.39862641459223,0,0,0,0,0.2178,1997-04-07
"166",97,1260,13.2645684660277,13.7727462624203,55.3456475460376,53.5429783055095,0.259844811687358,1.28943212580778,0,0,65.3811411147127,90,0,8.1443271026223,0,0,0,0,0.2178,1997-04-07
"167",97,1320,12.7431278889868,13.2842871244484,58.7223935400434,56.6797941496723,0.254707525460829,1.26393928699779,0,0,70.7556566844092,90,0,7.66209164482439,0,0,0,0,0.2178,1997-04-07
"168",97,1380,12.3086029966296,12.9032672504214,61.6625712403101,59.3022776387517,0.279066099861428,1.38481423603777,0,0,74.6979844355644,90,0,7.28592651841393,0,0,0,0,0.2178,1997-04-07
"169",98,0,12.1395507383487,12.8044748197252,63.0275066353986,60.3333002568141,0.288288824626699,1.43058031280721,0,0,81.04527069015,90,0,7.18839284703751,0,0,0,0,0.2178,NA
"170",98,60,11.8626655541925,12.6134228893452,64.0699693895902,60.9807201387218,0.302753172206355,1.50235697952972,0,0,84.223974437476,90,0,6.94622429927995,0,0,0,0,0.2178,1997-04-08
"171",98,120,11.6395418978711,12.4309186787609,64.3057772920663,61.0366138572275,0.311408968721593,1.54530977904389,0,0,85.5663082585752,90,0,6.72352210045858,0,0,0,0,0.2178,1997-04-08
"172",98,180,11.4497461512109,12.2913888067856,64.1294558232791,60.6634674127794,0.331203670371093,1.64353734826838,0,0,86.6188281203828,90,0,6.68184429649341,0,0,0,0,0.2178,1997-04-08
"173",98,240,11.3466345276086,12.2540906647904,63.6475780947235,59.9446109845743,0.336307328837567,1.66886331549893,0,0,87.4824813413221,90,0,6.64502138709975,0,0,0,0,0.2178,1997-04-08
"174",98,300,11.359457081135,12.3540278846457,63.0874759111197,59.0779126653193,0.342267379603279,1.69843897213355,0,0,88.1654668349914,90,0,6.74368526135555,0,0,0,0,0.2178,1997-04-08
"175",98,360,11.5010460275669,12.5956652381593,62.7454559417546,58.3771848819304,0.350053859897272,1.73707794965574,0,0,88.6845186416949,90,0,6.98224380337922,0,0,0,0,0.2178,1997-04-08
"176",98,420,12.6876310927789,13.8003646313752,59.1419905285914,54.9968952093907,0.360707930280714,1.78994681601416,0,0,89.1620995321452,80.5572971125628,35.9692148923489,8.17159357336925,0,0,0,0,0.2178,1997-04-08
"177",98,480,13.8514423403259,14.3365563266394,56.4142807170848,54.6667078847027,0.375035254286188,1.86104352843089,0,0,89.1518146980982,69.3620199781937,111.014628340454,8.70095340622402,0,0,0,0,0.2178,1997-04-08
"178",98,540,15.3613190001854,15.1054543010536,52.8038565787983,53.6796053069192,0.376700798906477,1.86930848752867,0,0,88.6268912523136,58.7734989209674,220.371019091497,9.46005450162181,0,0,0,0,0.2178,1997-04-08
"179",98,600,17.3094524152035,16.0725222466388,47.9467823852016,51.8683549717875,0.398203312822864,1.97601076127958,0,0,86.3618950723787,49.41066439217,358.703297179518,9.15635082674271,0,0,0,0,0.2178,1997-04-08
"180",98,660,19.2463358267842,17.1420937657374,43.2369052009775,49.3471503499729,0.422118798114256,2.09468696204247,0,0,76.1248293813527,42.2615078368489,507.239287393623,8.60868509200867,0,0,0,0,0.2178,1997-04-08
"181",98,720,21.2470836143107,18.162150886683,38.3286638698644,46.4202270423267,0.446362868692977,2.21499370690896,0,0,39.5553422795048,38.6773720727726,629.840006695964,7.88630158173891,0,0,0,0,0.2178,1997-04-08
"182",98,780,24.2917359823869,18.9624939977315,31.3738472062012,43.4671526644408,0.449784301754049,2.23197193971107,0,0,15.4288320894287,39.6776126337976,691.080641940383,7.0403601178121,0,0,0,0,0.2178,1997-04-08
"183",98,840,26.5836247966563,19.397894590742,26.5586400199396,41.0346907964847,0.469448709312,2.32955294845065,0,0,10.2503851312708,44.9478534207509,671.123390653996,6.2167961324875,0,0,0,0,0.2178,1997-04-08
"184",98,900,26.0441759337883,19.3842529157528,26.3612414287963,39.4868576936383,0.487370712148744,2.41848759396638,0,0,10.1658189862285,53.1874863198573,566.739423398775,5.70557480104708,0,0,0,0,0.2178,1997-04-08
"185",98,960,23.5016258645962,18.9277746740103,29.4363885453711,38.975451389665,0.525336152973158,2.606884117074,0,0,12.36349521213,63.1669757659008,398.512888428491,5.81482990908466,0,0,0,0,0.2178,1997-04-08
"186",98,1020,20.2738773075128,18.1521498173861,34.5825582936082,39.4716808933192,0.541317237613638,2.68618731272711,0,0,17.4325547338385,74.0735485318028,211.499382676218,6.46681802635447,0,0,0,0,0.2178,1997-04-08
"187",98,1080,17.3666977796469,17.2316204440743,40.589744557933,40.9380530138638,0.556230884209323,2.76019354324812,0,0,24.5124879587582,85.3945526875016,48.1785190838524,7.44099367380937,0,0,0,0,0.2178,1997-04-08
"188",98,1140,14.0113271100133,14.3858574287673,50.2879948593298,49.0819857996591,0.569885435646093,2.82795174542938,0,0,31.7123219009964,90,0,6.56242479869638,0,0,0,0,0.2178,1997-04-08
"189",98,1200,13.4288379707724,13.9068777055463,53.0705870611571,51.4448301359282,0.580856550874527,2.88239388856712,0,0,38.7538507425262,90,0,7.56330465185891,0,0,0,0,0.2178,1997-04-08
"190",98,1260,12.8326412220838,13.5066025368148,56.5830148675406,54.1453262196557,0.563473832848715,2.79613534482022,0,0,44.495108954679,90,0,7.88157443534629,0,0,0,0,0.2178,1997-04-08
"191",98,1320,12.4815266446133,13.0982857454957,59.4924920376082,57.1357171343688,0.564091680795326,2.79920130171215,0,0,49.1342605398811,90,0,7.2391288975586,0,0,0,0,0.2178,1997-04-08
"192",98,1380,11.9166474469633,12.647993014131,63.1556422052999,60.1883515161119,0.557444658250326,2.76621667386895,0,0,53.7584086650995,90,0,5.84714793881437,0,0,0,0,0.2178,1997-04-08
"193",99,0,9.89499701724258,9.35856316430244,73.1188408954343,75.8029850938442,0.542026403818316,2.68970641969297,0,0,57.4153722617432,90,0,1.29802751404446,0,0,0,0,0.2178,NA
"194",99,60,8.73970781174122,8.85397373490298,78.8288167406711,78.2217788164653,0.517424672518708,2.56762484922708,0,0,61.289918899822,90,0,-0.646026824348155,0,0,0,0,0.2178,1997-04-09
"195",99,120,8.22431678789928,8.37162246024829,80.472843561608,79.671669757794,0.479802284529465,2.3809306627705,0,0,68.5026925839004,90,0,-2.41160556263185,0,0,0,0,0.2178,1997-04-09
"196",99,180,7.81146113568234,8.01409139391058,81.0157677185925,79.9049280135923,0.44968164465346,2.2314625227149,0,0,74.6326837040265,90,0,-3.57598407191324,0,0,0,0,0.2178,1997-04-09
"197",99,240,7.64651769539629,7.91895092890443,80.0161968244093,78.5430865133764,0.423457400693241,2.10132953134306,0,0,79.8045016765097,90,0,-3.73928033046974,0,0,0,0,0.2178,1997-04-09
"198",99,300,7.7639899795103,8.1414466729982,77.7462075472625,75.7728382396346,0.367134039294955,1.82183520105867,0,0,83.7270263064389,90,0,-2.96553618440055,0,0,0,0,0.2178,1997-04-09
"199",99,360,8.12088596142187,8.65446830928282,74.9560078851647,72.2898627593953,0.360841485198144,1.79060955774825,0,0,86.2426173257599,90,0,-1.52054591129757,0,0,0,0,0.2178,1997-04-09
"200",99,420,10.2283902716329,10.9657152697802,65.0439558810484,61.9230580982297,0.366171247895186,1.81705752567138,0,0,88.3619563630775,80.2398604930816,46.0462733531167,1.78029012805791,0,0,0,0,0.2178,1997-04-09
"201",99,480,11.6364505581239,11.5190205611489,59.8107980252906,60.2773567789271,0.379653423622033,1.88396034506998,0,0,88.6905789810884,69.0351800338057,134.668245238588,3.21937555050198,0,0,0,0,0.2178,1997-04-09
"202",99,540,13.2378873394848,12.3085618748094,54.6068867537997,58.0365835506786,0.397086671446797,1.97046963365822,0,0,88.1720018608073,58.4278110151067,255.263445428559,4.43264758959253,0,0,0,0,0.2178,1997-04-09
"203",99,600,15.1777935155251,13.2828091905878,48.8250004427164,55.2038278475957,0.414684444456411,2.05779534824116,0,0,85.6407969414771,49.0378925012135,397.206172817233,5.18568431492099,0,0,0,0,0.2178,1997-04-09
"204",99,660,17.3779553448443,14.3316355554315,42.8069362238177,52.0182762883365,0.428917212277283,2.12842284296859,0,0,73.462031955889,41.8613412900629,538.656275823992,5.48402381023664,0,0,0,0,0.2178,1997-04-09
"205",99,720,19.3867095614213,15.301248887745,37.7074017916933,48.8236737024023,0.436429414189382,2.16570076442529,0,0,36.4895887718702,38.270061687335,645.140731926073,5.34852990943978,0,0,0,0,0.2178,1997-04-09
"206",99,780,21.9677521023247,16.0325356890106,31.7300819881407,45.962285117771,0.480224478835636,2.3830257244274,0,0,14.3665976742307,39.3013585545241,686.449970703028,4.78855195330397,0,0,0,0,0.2178,1997-04-09
"207",99,840,24.021082631812,16.3989190197187,27.3794111042573,43.8717235921182,0.471637305824631,2.34041345644191,0,0,10.4530477239406,44.6261438791449,648.913830713673,3.87698543738077,0,0,0,0,0.2178,1997-04-09
"208",99,900,23.2503338819715,16.3350304617677,27.8866268522123,42.831314860929,0.466712718924657,2.31597609895179,0,0,11.1558855174708,52.9167625625198,534.857104355267,2.78931456075708,0,0,0,0,0.2178,1997-04-09
"209",99,960,20.7959205127006,15.8621761984361,31.5010481895508,42.9333505668513,0.453636039213214,2.25108547901083,0,0,14.6994280767944,62.9323558254625,367.349697162524,1.75795228174957,0,0,0,0,0.2178,1997-04-09
"210",99,1020,17.3774738755126,15.1147252432624,38.1463179529484,44.0686487485472,0.46097876633889,2.28752241298463,0,0,21.0486688693092,73.8597574659545,192.037041385198,0.879231331618939,0,0,0,0,0.2178,1997-04-09
"211",99,1080,14.3941011585077,14.2625391879073,45.7164731474638,46.1075571771451,0.451918763015327,2.24256381146603,0,0,29.9753270403478,85.1882448623098,45.2837542839579,0.201691615294123,0,0,0,0,0.2178,1997-04-09
"212",99,1140,10.8788194534586,11.2191915176903,57.9431506183142,56.6473498121712,0.445531938080821,2.21087036644789,0,0,37.2731349502529,90,0,-2.37008345713889,0,0,0,0,0.2178,1997-04-09
"213",99,1200,9.95544065487169,10.5035584946454,62.7669087870433,60.5075389475179,0.458911339169439,2.27726318559138,0,0,47.4154103146185,90,0,-2.77653426367692,0,0,0,0,0.2178,1997-04-09
"214",99,1260,9.25820632417506,9.92585322998146,67.3715722085742,64.4146283613457,0.449636688473738,2.23123943593471,0,0,55.2460997675406,90,0,-3.24183718594179,0,0,0,0,0.2178,1997-04-09
"215",99,1320,8.74577342727359,9.48028135962942,71.4097101817688,67.9564609674322,0.435398745368213,2.16058625980828,0,0,61.9221784644665,90,0,-3.89230556790358,0,0,0,0,0.2178,1997-04-09
"216",99,1380,8.34816389448259,9.12817213285529,74.6768188589673,70.836494917958,0.414265506050828,2.0557164433926,0,0,67.8053366057644,90,0,-4.73506568799485,0,0,0,0,0.2178,1997-04-09
"217",100,0,7.13342960542199,7.03994864108237,81.6840603523468,82.2094868656695,0.384536921010922,1.90819380341245,0,0,74.1007022087699,90,0,-7.42064070502573,0,0,0,0,0.2178,NA
"218",100,60,6.31538417322577,6.50850215300242,85.7514387916746,84.6169578784257,0.345692222854309,1.71543412737663,0,0,75.7702774432454,90,0,-8.83245190807907,0,0,0,0,0.2178,1997-04-10
"219",100,120,5.76115325074576,5.9218741697181,87.4640991815938,86.4955750617082,0.28850685040376,1.43166222565885,0,0,78.9470463888241,90,0,-10.3952501870094,0,0,0,0,0.2178,1997-04-10
"220",100,180,5.18091080846121,5.32606603719909,88.897041567394,88.0032848249421,0.24565611099704,1.21902330611743,0,0,81.4504227819707,90,0,-11.9593590589505,0,0,0,0,0.2178,1997-04-10
"221",100,240,4.68347395244036,4.85250024047526,89.868289392692,88.812930644691,0.20712831984127,1.02783622283468,0,0,83.6061937814228,90,0,-13.2930590643817,0,0,0,0,0.2178,1997-04-10
"222",100,300,4.20100155905355,4.68318270011481,91.3558035553163,88.3206409001087,0.170404088670995,0.845598974536186,0,0,84.7710176457346,90,0,-14.170358060645,0,0,0,0,0.2178,1997-04-10
"223",100,360,4.33982708081167,4.96687817708704,90.0769888932576,86.2112415858889,0.152202522335764,0.75527704653515,0,0,87.2969112861255,90,0,-14.4047338743199,0,0,0,0,0.2178,1997-04-10
"224",100,420,9.53779484894268,9.65927827001712,63.8394502122937,63.3202438691705,0.150214742003316,0.745413051933665,0,0,91.010800038218,79.9239860441372,186.74898095092,-10.4163502843568,0,0,0,0,0.2178,1997-04-10
"225",100,480,13.8618006709469,11.1843020562748,49.1592252652372,58.6106044666217,0.15856192407611,0.786834408991884,0,0,91.3184000363647,68.7100981777284,393.412842426662,-9.05522976540385,0,0,0,0,0.2178,1997-04-10
