"","DOY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP","SNOWDENS","dates"
"2643",201,120,18.9962033771925,19.0760231273586,68.8361470878248,68.4940983035499,0.42070143475851,2.08765355686122,0,0,16.6093653905083,90,0,4.32735755410772,0,0,0,0,0.2178,2022-07-20
"2644",201,180,18.5540642240746,18.6317625534283,71.4613188962292,71.1144521232133,0.357340246491394,1.77323530409551,0,0,20.061480153765,90,0,4.24200477582684,0,0,0,0,0.2178,2022-07-20
"2645",201,240,18.3946799362729,18.4623638643804,72.7968717599594,72.4885758569627,0.33912206901143,1.6828309463414,0,0,24.4562924898836,90,0,5.29915329604631,0,0,0,0,0.2178,2022-07-20
"2646",201,300,21.5330654267053,22.8516174031068,60.5272284020333,55.8564171286881,0.321697136945117,1.59636292317627,0,0,37.9400311181223,89.6798305262852,0.447866653303379,10.9246431648259,0,0,0,0,0.2178,2022-07-20
"2647",201,360,22.8321230831031,23.2187733199628,56.6666640689035,55.3560838009847,0.334171139007199,1.65826286603752,0,0,29.7812520997718,79.3810961592742,96.3422565447698,12.9243005526754,0,0,0,0,0.2178,2022-07-20
"2648",201,420,25.8981902552504,23.9794227308999,48.0203168802305,53.8424431318575,0.332380029983957,1.64937481666531,0,0,16.9988081130089,68.4450633638122,247.476771554118,15.2008955670528,0,0,0,0,0.2178,2022-07-20
"2649",201,480,30.37939748149,25.1761571862295,37.7771115960497,51.1849838977442,0.353970112693633,1.75651163446022,0,0,7.43887127051685,57.148643469639,442.541359961971,17.6113024176178,0,0,0,0,0.2178,2022-07-20
"2650",201,540,36.1962709958936,26.7342330413203,27.8526980342293,47.670291763378,0.349482474191791,1.73424255309696,0,0,4.33606443658387,45.7692429134746,655.02310828675,19.9258982886093,0,0,0,0,0.2178,2022-07-20
"2651",201,600,41.6526627740848,28.4657648821187,21.1652240999633,43.8928343019824,0.345257929883076,1.71327902831776,0,0,3.17675344690565,34.7054945407125,846.66424178409,21.8638634030549,0,0,0,0,0.2178,2022-07-20
"2652",201,660,46.3022796817275,30.1349707060651,16.8665797713454,40.4180068214349,0.334998922439025,1.66237058919458,0,0,2.6822811662291,24.8251775094808,980.356886798418,23.2793402054348,0,0,0,0,0.2178,2022-07-20
"2653",201,720,48.7917114670064,31.5286428910644,14.9748133060434,37.5814957273714,0.337217188805582,1.67337832838345,0,0,2.49779937314421,18.5162157651906,1038.30375797608,24.0760687926347,0,0,0,0,0.2178,2022-07-20
"2654",201,780,49.6305376936477,32.493149018483,14.3364474728473,35.5260602868383,0.345196163355066,1.71297252327346,0,0,2.43634891226273,19.7387947661373,1018.17089972679,24.2024736456383,0,0,0,0,0.2178,2022-07-20
"2655",201,840,48.7694425630937,32.9478168780148,14.8526600254979,34.3668793747156,0.357190983049873,1.7724946116974,0,0,2.47522815234856,27.4896349358738,924.959770881661,23.686735560663,0,0,0,0,0.2178,2022-07-20
"2656",201,900,46.5303451896082,32.883111137381,16.4642423227011,34.1498664073652,0.370752879073207,1.83979302841696,0,0,2.60447875085326,37.8629927677387,777.136905442639,22.648506577274,0,0,0,0,0.2178,2022-07-20
"2657",201,960,43.0676855104692,32.3496905836873,19.5071735606303,34.8849849268745,0.383630387485805,1.9036952973895,0,0,2.88641703666369,49.0763101256234,596.855187880935,21.2701666007588,0,0,0,0,0.2178,2022-07-20
"2658",201,1020,38.9606713480836,31.4437596558345,24.1521069680276,36.581821747014,0.411427903213692,2.04163536078515,0,0,3.24177305380307,60.4638168013546,407.369494319339,19.7135458866389,0,0,0,0,0.2178,2022-07-20
"2659",201,1080,34.9397482065123,30.2948416782568,30.2193001156349,39.2505690713481,0.418097150733036,2.07473027597919,0,0,3.95234729632058,71.682306539399,230.128271655622,18.1548670606677,0,0,0,0,0.2178,2022-07-20
"2660",201,1140,31.2650861665423,29.0474809251567,37.7295240000441,42.8451305745926,0.399309366906157,1.98149935140619,0,0,5.17259835869149,82.4629036936257,81.8024447673002,16.7683497732135,0,0,0,0,0.2178,2022-07-20
"2661",201,1200,25.5538143587623,24.1355106052799,53.8444425633854,58.6008344131856,0.401274621955793,1.99125156843124,0,0,5.2993679543687,90,0,12.2063596720756,0,0,0,0,0.2178,2022-07-20
"2662",201,1260,23.9704809834166,22.8854782442112,60.8797194781821,64.998302761994,0.409186831205817,2.03051445279227,0,0,7.1749689336065,90,0,11.2741402594763,0,0,0,0,0.2178,2022-07-20
"2663",201,1320,22.8862794795292,21.9779474720267,66.8979008756927,70.6960252757964,0.415607931293772,2.06237798196058,0,0,8.21005815934926,90,0,10.8123553893888,0,0,0,0,0.2178,2022-07-20
"2664",201,1380,22.2871003193291,21.3966189570143,71.2172364134555,75.1974566813891,0.36226480231915,1.79767250739547,0,0,10.2749581801874,90,0,10.720371825123,0,0,0,0,0.2178,2022-07-20
"2665",202,0,22.8012790155901,22.8358221517918,70.4645372881099,70.3171517000565,0.406677453515735,2.0180621271585,0,0,19.3777594910057,90,0,12.5219411290018,0,0,0,0,0.2178,NA
"2666",202,60,22.6009362908399,22.4864652437065,72.2537621508102,72.7579117956855,0.40996756025025,2.03438867719916,0,0,18.2259360685165,90,0,12.5698432209041,0,0,0,0,0.2178,2022-07-21
"2667",202,120,22.2815435836262,22.1135241841593,74.1735981686784,74.9365187137094,0.408579585198809,2.02750110607728,0,0,18.4622097149756,90,0,12.4968930469671,0,0,0,0,0.2178,2022-07-21
"2668",202,180,21.9519750623597,21.7735340310995,75.8981599866035,76.7296515114575,0.402685644281824,1.99825350741782,0,0,19.7310329234975,90,0,12.3317780122122,0,0,0,0,0.2178,2022-07-21
"2669",202,240,21.7471782700075,21.6362730908765,76.9388723700645,77.4623592277211,0.399310099012462,1.98150298434919,0,0,22.1642627807181,90,0,12.21858558089,0,0,0,0,0.2178,2022-07-21
"2670",202,300,23.9408616591474,24.7296318084118,67.4652388550777,64.3510168589386,0.386970592501267,1.9202704509427,0,0,33.0840849882787,89.7713058175918,0.200395036886506,15.0606279354766,0,0,0,0,0.2178,2022-07-21
"2671",202,360,24.8515516286926,25.1020066287836,64.1256086574324,63.1751371526231,0.3738364382851,1.85509462433425,0,0,26.7572333566028,79.4659844471662,84.4042703603892,15.231613664805,0,0,0,0,0.2178,2022-07-21
"2672",202,420,27.2996098323373,25.8587058445337,55.8992028918579,60.8506737786313,0.377638773886247,1.87396301599227,0,0,16.2251823711216,68.5251419702224,221.768388587122,15.719318747492,0,0,0,0,0.2178,2022-07-21
"2673",202,480,31.2771646255024,27.0495272417006,44.8624454448537,57.2725723204282,0.3688239909159,1.83022127541189,0,0,7.76504558566992,57.2262715688954,403.046694263545,16.5861086144242,0,0,0,0,0.2178,2022-07-21
"2674",202,540,36.3157667083637,28.609697284082,34.1917364627245,52.7914846013941,0.380414144636003,1.88773528330261,0,0,4.36660925725618,45.84777321931,605.419829350655,17.7778265650699,0,0,0,0,0.2178,2022-07-21
"2675",202,600,41.4328446038457,30.3644506869528,26.1614037720629,48.0680542560293,0.379309181945673,1.88225210901301,0,0,3.12863893459787,34.7902411272236,795.357624717106,19.1332782978646,0,0,0,0,0.2178,2022-07-21
"2676",202,660,44.9905414949267,32.0840640030636,21.803958826571,43.7255800714783,0.42148387693493,2.09153628237077,0,0,2.41237776248452,24.9244885501219,938.129861340173,20.4372861481335,0,0,0,0,0.2178,2022-07-21
"2677",202,720,47.8504596619862,33.5487911327933,18.7892758261583,40.1401420020592,0.421851858589849,2.0933623237086,0,0,2.17937543420061,18.6328924363825,1010.39202279542,21.4836375037756,0,0,0,0,0.2178,2022-07-21
"2678",202,780,49.2721372769164,34.5890373277273,17.3061464350343,37.4682761331784,0.418453165258479,2.07649693263622,0,0,2.1271515842753,19.8415570201114,1005.729959104,22.1221271888069,0,0,0,0,0.2178,2022-07-21
"2679",202,840,49.2041627230782,35.1047455096462,17.0746279974085,35.80478017824,0.409960211562929,2.03435221068881,0,0,2.2090845508419,27.5649670883242,925.001105531706,22.3053631447056,0,0,0,0,0.2178,2022-07-21
"2680",202,900,47.7132333063516,35.0689278101463,18.0349427826564,35.1625284959429,0.396553118635605,1.96782197588473,0,0,2.4196456023221,37.9236166695668,783.621586938909,22.0711011121739,0,0,0,0,0.2178,2022-07-21
"2681",202,960,44.9565635713721,34.5236629222686,20.3334192457869,35.5069595509542,0.378749425633085,1.87947442117931,0,0,2.797706409559,49.1317187603716,603.007578379129,21.5119468078501,0,0,0,0,0.2178,2022-07-21
"2682",202,1020,41.207167439584,33.5750013821971,24.2882375483634,36.7744231496746,0.357330980775153,1.77318932468145,0,0,3.44334061480533,60.5194828714365,409.837375634868,20.7185625011798,0,0,0,0,0.2178,2022-07-21
"2683",202,1080,37.2143367055398,32.369756285796,29.7340331886253,38.8868356492955,0.333243308435862,1.65365867733651,0,0,4.42277700072627,71.741784059053,229.165517077017,19.7946432284616,0,0,0,0,0.2178,2022-07-21
"2684",202,1140,33.3890719409866,31.0692634021754,36.5962937386016,41.7171254405267,0.29730223547915,1.4753077077503,0,0,5.93572609303034,82.528889412212,79.9060327460518,18.8410596286795,0,0,0,0,0.2178,2022-07-21
"2685",202,1200,27.6867072262348,26.1175086198409,50.8777372224746,55.7919391306764,0.271519126543659,1.34736376787043,0,0,6.15838692913723,90,0,14.4522144649799,0,0,0,0,0.2178,2022-07-21
"2686",202,1260,26.0717543995295,24.8917754259649,56.4079463659513,60.5031163996663,0.245486727067344,1.21818276949433,0,0,9.02692208786599,90,0,13.442111921354,0,0,0,0,0.2178,2022-07-21
"2687",202,1320,24.9515006139633,23.9812972364327,60.9293244080642,64.5723931469305,0.219776931175943,1.09060263212288,0,0,11.3296509129288,90,0,12.5816368532167,0,0,0,0,0.2178,2022-07-21
"2688",202,1380,24.1095816830255,23.3561836394229,64.757443689745,67.7617023638713,0.220925475240979,1.09630207097542,0,0,13.3158952298016,90,0,11.8698074902138,0,0,0,0,0.2178,2022-07-21
"2689",203,0,22.247230764089,20.0150049917585,73.0689339591139,83.8037031336929,0.193968494562986,0.962533008298099,0,0,13.0175536650274,90,0,8.54895283968602,0,0,0,0,0.2178,NA
"2690",203,60,20.8814361308759,19.4599270276035,79.7970445543609,87.1320916455493,0.168401280808183,0.835660408576912,0,0,8.64785019886558,90,0,7.78840918948254,0,0,0,0,0.2178,2022-07-22
"2691",203,120,20.3412167246068,18.8351186245412,82.637322953566,90.7450556939898,0.145098656895479,0.720025419779023,0,0,13.4875473148222,90,0,6.97681682594919,0,0,0,0,0.2178,2022-07-22
"2692",203,180,19.7367976126078,18.2169039948257,85.8260162502928,94.3697465850104,0.121117637890033,0.601024020003399,0,0,14.2534012103627,90,0,6.24677975180447,0,0,0,0,0.2178,2022-07-22
"2693",203,240,19.4359042122762,17.8456916073551,87.5136177771406,96.6738246472527,0.0976841300863715,0.484739543949422,0,0,19.9586130712137,90,0,5.86940853735314,0,0,0,0,0.2178,2022-07-22
"2694",203,300,21.9668211226902,22.137412015808,75.0925596881195,74.3155476113934,0.0893752590396996,0.443508298317844,0,0,59.030028747064,89.8659312831421,0.0798519724342934,9.92306585517713,0,0,0,0,0.2178,2022-07-22
"2695",203,360,23.7807047176735,22.5945647637529,67.6912699972141,72.7225825715578,0.0810105084826597,0.401999760885151,0,0,66.3659152172197,79.5535058765762,93.7379498967521,10.5333418655887,0,0,0,0,0.2178,2022-07-22
"2696",203,420,28.1573804580658,23.5394344927218,52.783003716305,69.3889296655962,0.053072916529857,0.263364594965441,0,0,71.6183221930259,68.607509539054,243.81647908269,11.6656978513455,0,0,0,0,0.2178,2022-07-22
"2697",203,480,34.2253601368654,25.0341110780029,37.8095349650423,64.1854864853423,0.0434095018010622,0.215411675238476,0,0,68.2148476086655,57.3060421668676,438.289953486071,13.3171072506671,0,0,0,0,0.2178,2022-07-22
"2698",203,540,39.8264093035032,26.9880514674993,28.1336451561538,57.7314735782978,0.0548114306807958,0.271991651949319,0,0,42.0082052560627,45.9285611883995,651.443255124747,15.3391344715386,0,0,0,0,0.2178,2022-07-22
"2699",203,600,45.2275489873149,29.1704771022569,21.2954377580124,51.0589131247156,0.0812340762116896,0.403109174654982,0,0,12.8920055577177,34.877771013646,846.028181724011,17.4663072202814,0,0,0,0,0.2178,2022-07-22
"2700",203,660,52.1710043824701,31.2870803916146,14.9740598944435,45.0291371440832,0.109091026805198,0.541344172648813,0,0,6.62555569720197,25.0278096547601,984.316307282175,19.42235950669,0,0,0,0,0.2178,2022-07-22
"2701",203,720,55.4690843389913,33.0662417949276,12.5584773670209,40.0542033266019,0.136907001094074,0.679375833261207,0,0,4.95824985350416,18.7555885304658,1047.10712851525,20.9639915347295,0,0,0,0,0.2178,2022-07-22
"2702",203,780,55.3560853132772,34.3075813618485,12.236344118246,36.2169104843468,0.178317017947175,0.884865431894694,0,0,4.01298592545752,19.9514230403605,1030.5004484448,21.9318277224742,0,0,0,0,0.2178,2022-07-22
"2703",203,840,54.8727554895196,34.901154293297,11.9962813088067,33.5705662061527,0.18604319702719,0.923205175724186,0,0,3.9734192925036,27.6468618016098,937.815775434508,22.3194105609184,0,0,0,0,0.2178,2022-07-22
"2704",203,900,51.3769585662833,34.8276509804819,13.5301892374502,32.0834749922125,0.223170169958467,1.10744095599901,0,0,3.75434644246766,37.9902200874571,787.512975548145,22.2366641345175,0,0,0,0,0.2178,2022-07-22
"2705",203,960,46.8119283914931,34.148288011889,16.1709680227166,31.70099521535,0.25847906231708,1.28265484554421,0,0,3.79814474871351,49.1928296275966,602.007731954661,21.8519547156911,0,0,0,0,0.2178,2022-07-22
"2706",203,1020,42.4843841716496,32.9918735643222,19.3687441371365,32.4052824528527,0.256438528200714,1.2725290699847,0,0,4.40176991195467,60.5808019980209,407.207659445565,21.2682227621355,0,0,0,0,0.2178,2022-07-22
"2707",203,1080,37.4837348220825,31.5318401120498,24.6120709884476,34.2486199022101,0.279882736708731,1.38886664631755,0,0,4.96170678718979,71.8070189765838,226.790137556281,20.5594010924519,0,0,0,0,0.2178,2022-07-22
"2708",203,1140,33.0749150860697,29.9582511533715,31.2363916729041,37.2806731181507,0.290297956564651,1.44055026082718,0,0,5.88192356122215,82.6008440961743,78.472671794783,19.7680268692745,0,0,0,0,0.2178,2022-07-22
"2709",203,1200,26.1722197086752,23.6208483588748,47.0861821559725,54.8277939898753,0.303463185862142,1.50588029181596,0,0,5.7921591433609,90,0,14.2547388137462,0,0,0,0,0.2178,2022-07-22
"2710",203,1260,24.0794356994325,21.9294569819064,54.6496822587415,62.2451144643138,0.300176130514739,1.48956888372308,0,0,7.48471793995847,90,0,12.8883831370991,0,0,0,0,0.2178,2022-07-22
"2711",203,1320,22.5873731044712,20.6557072502295,61.5281310271893,69.2459319212578,0.304969291960232,1.51335406654766,0,0,8.28201097301592,90,0,11.5723979002202,0,0,0,0,0.2178,2022-07-22
"2712",203,1380,21.4988893148739,19.78869360829,67.4943686472233,74.9976272693671,0.318625064187461,1.58111832667724,0,0,8.99283804589044,90,0,10.3755912510705,0,0,0,0,0.2178,2022-07-22
"2713",204,0,22.0226569891666,21.3742928876139,66.566219634832,69.2578901132161,0.313344128945834,1.55491265602849,0,0,18.7882712632694,90,0,11.3223832571457,0,0,0,0,0.2178,NA
"2714",204,60,21.4183462137614,20.7761953141792,69.4946727061154,72.2904626940498,0.324402387102181,1.60978722993157,0,0,17.2458899923719,90,0,10.049630108881,0,0,0,0,0.2178,2022-07-23
"2715",204,120,20.7748618010432,20.1452888705967,72.0711264072341,74.9269449207833,0.306954694619562,1.52320626238325,0,0,18.2185126548469,90,0,8.69414064099448,0,0,0,0,0.2178,2022-07-23
"2716",204,180,20.1281131546035,19.5709607364291,74.3942534175963,77.0096927694299,0.2874179686678,1.42625885015008,0,0,20.3017387921953,90,0,7.44277086939684,0,0,0,0,0.2178,2022-07-23
"2717",204,240,19.6970350345892,19.3094712062347,75.715408411444,77.5623008787302,0.262350540608479,1.30186634509612,0,0,24.4244141849365,90,0,6.63473280212264,0,0,0,0,0.2178,2022-07-23
"2718",204,300,23.2319496762206,24.5789021353869,60.637993402976,55.9216945848346,0.25880283874202,1.28426152655195,0,0,41.9639544931523,89.9636504281037,0.00596415942715157,11.1166607973282,0,0,0,0,0.2178,2022-07-23
"2719",204,360,24.331987148041,25.0603907662082,56.8628927031645,54.4411391217184,0.249942349652564,1.24029297775498,0,0,35.1129531131573,79.6436090768211,93.1341940658017,11.3695103300977,0,0,0,0,0.2178,2022-07-23
"2720",204,420,27.6227674495574,26.0596860655654,47.3802396009572,51.9401506561108,0.235690598927169,1.1695712838524,0,0,22.9700156027489,68.6921217307355,244.262877787457,12.3046957651488,0,0,0,0,0.2178,2022-07-23
"2721",204,480,32.7521290509167,27.6492054176771,35.9916321279751,48.2208606302068,0.238546321967539,1.18374228463841,0,0,10.0491477868323,57.3879195224178,440.396878499585,13.9209235273241,0,0,0,0,0.2178,2022-07-23
"2722",204,540,39.312155708549,29.7317563608963,25.6419012218914,43.6458146012897,0.242195621402926,1.2018512624476,0,0,5.40235706729526,46.0115810633634,655.048418038102,16.0442290432539,0,0,0,0,0.2178,2022-07-23
"2723",204,600,45.7925774875548,32.0572663572934,18.6037463459413,38.9331529370181,0.243529621752476,1.20847099403039,0,0,3.86857196982361,34.9680686118198,849.943496183579,18.3685023623879,0,0,0,0,0.2178,2022-07-23
"2724",204,660,51.2283146345793,34.3084837600118,14.325678582052,34.7078961075002,0.239819744748298,1.19006141116852,0,0,3.26832102383714,25.1351276947089,987.150299985498,20.5512335096905,0,0,0,0,0.2178,2022-07-23
"2725",204,720,54.7174608442741,36.190190169553,12.092137061958,31.2854443094163,0.228690629975278,1.13483522432666,0,0,3.18682890431947,18.8842678294231,1046.95571377328,22.2755434908328,0,0,0,0,0.2178,2022-07-23
"2726",204,780,56.7413926669514,37.5093177398589,10.8258844171664,28.7043774535183,0.209140261526122,1.03782011370729,0,0,3.39122614742482,20.0683774983797,1030.9759672659,23.331739793714,0,0,0,0,0.2178,2022-07-23
"2727",204,840,56.5408963041084,38.1366011720861,10.6530684337914,27.0444400593887,0.19439754699419,0.964662102140143,0,0,3.75432348951823,27.7353479174428,938.576642997156,23.6305588957377,0,0,0,0,0.2178,2022-07-23
"2728",204,900,54.9482492187185,38.0622733577952,11.1221343855553,26.2765375068816,0.167304237870297,0.830216534603383,0,0,4.54867773969945,38.0628415343733,790.433195256621,23.2105991178781,0,0,0,0,0.2178,2022-07-23
"2729",204,960,52.130522679043,37.35313608809,12.3027763192603,26.3540100869431,0.136985637808984,0.679766053507724,0,0,5.83393647993131,49.2596777957173,607.935825826067,22.1852398243913,0,0,0,0,0.2178,2022-07-23
"2730",204,1020,47.3460250601299,36.1392999095679,15.0995862734109,27.2446936680912,0.121564678065819,0.603242374722286,0,0,7.30441375505151,60.6478022772583,415.027996900486,20.727946496629,0,0,0,0,0.2178,2022-07-23
"2731",204,1080,42.1573744900562,34.5970329266285,19.2439617554687,28.9376839069173,0.0998714105998763,0.49559352153686,0,0,9.64371949448231,71.878031405404,233.818062292529,19.0604355117372,0,0,0,0,0.2178,2022-07-23
"2732",204,1140,36.5673117597887,32.9233561045264,25.6563788179881,31.3969504828631,0.0889958680333132,0.441625640170081,0,0,11.6639028469997,82.6787795523939,81.6383650670863,17.4079686595143,0,0,0,0,0.2178,2022-07-23
